1.389446e+03 2.077725e+00 
4.863441e+03 1.856001e+00 
1.047179e+03 2.594575e+00 
7.228392e+02 1.841859e+00 
2.128713e+03 1.726126e+00 
7.008686e+02 1.846009e+00 
1.778973e+03 1.552601e+00 
2.237758e+03 1.653884e+00 
8.859768e+02 1.942288e+00 
8.850847e+02 1.897678e+00 
1.218291e+03 1.584830e+00 
6.738721e+02 2.139402e+00 
9.007880e+02 1.854257e+00 
9.993614e+02 1.907278e+00 
9.322122e+02 1.739165e+00 
1.264486e+03 2.190300e+00 
1.723217e+03 1.652702e+00 
1.419662e+03 1.701101e+00 
2.122145e+03 2.711262e+00 
1.492934e+03 1.554893e+00 
1.666784e+03 2.559467e+00 
1.173530e+03 2.804430e+00 
8.843159e+02 2.476601e+00 
7.469644e+02 1.535031e+00 
7.425889e+02 1.957909e+00 
9.511822e+02 2.256336e+00 
1.871373e+03 1.719593e+00 
6.986549e+02 1.859214e+00 
8.472710e+02 2.603123e+00 
7.788660e+02 1.735731e+00 
1.226982e+03 1.672179e+00 
1.267801e+03 2.506470e+00 
7.239613e+02 2.431798e+00 
1.320821e+03 2.107980e+00 
7.643171e+02 1.708905e+00 
9.594248e+02 1.711576e+00 
1.032931e+03 1.977651e+00 
2.072632e+03 1.593631e+00 
1.061944e+03 1.588846e+00 
7.591640e+02 1.646082e+00 
6.616154e+02 1.669580e+00 
1.176772e+03 1.854731e+00 
8.577508e+02 1.771095e+00 
1.062902e+03 1.719631e+00 
5.469357e+02 1.573439e+00 
8.370237e+02 1.709391e+00 
1.635624e+03 1.897616e+00 
1.094841e+03 2.097572e+00 
1.926408e+03 1.655954e+00 
5.339160e+02 1.839288e+00 
1.382903e+03 1.596328e+00 
1.257478e+03 2.261114e+00 
1.436519e+03 1.678917e+00 
6.893340e+02 2.017986e+00 
1.289002e+03 1.602730e+00 
1.142989e+03 1.608858e+00 
1.382488e+03 1.731315e+00 
6.901377e+02 1.682914e+00 
1.597300e+03 1.512078e+00 
3.625405e+03 2.046076e+00 
8.100250e+02 2.818447e+00 
6.920139e+02 1.744246e+00 
2.159962e+03 2.002202e+00 
1.018573e+03 2.862876e+00 
1.193983e+03 1.636539e+00 
7.925217e+02 1.648327e+00 
2.786329e+03 1.824479e+00 
1.420125e+03 2.298429e+00 
8.544006e+02 1.842006e+00 
9.838870e+02 1.808419e+00 
1.586784e+03 1.949014e+00 
1.129474e+03 2.479816e+00 
7.710910e+02 1.871857e+00 
9.066442e+02 1.750536e+00 
1.746133e+03 2.652589e+00 
4.189976e+02 3.077546e+00 
1.329055e+03 2.315609e+00 
5.047773e+03 1.646282e+00 
1.645294e+03 1.792198e+00 
1.586807e+03 1.840570e+00 
8.967038e+02 1.748541e+00 
8.406805e+02 1.608417e+00 
1.417115e+03 1.881694e+00 
1.493675e+03 1.555837e+00 
1.207516e+03 1.645564e+00 
8.892328e+02 1.566888e+00 
8.353753e+02 2.562251e+00 
9.406108e+02 2.289214e+00 
9.376083e+02 1.597669e+00 
1.603751e+03 1.563671e+00 
1.315801e+03 2.209886e+00 
2.320327e+03 2.727433e+00 
1.387383e+03 1.680505e+00 
9.069573e+02 1.805114e+00 
7.567016e+02 2.481242e+00 
9.872405e+02 1.702090e+00 
9.088221e+02 1.577644e+00 
1.959658e+03 1.944170e+00 
6.919761e+02 2.675324e+00 
1.579894e+03 1.859155e+00 
1.114052e+03 2.380917e+00 
4.983776e+03 1.573821e+00 
8.250334e+02 2.651105e+00 
4.517372e+02 2.911060e+00 
1.386002e+03 1.776279e+00 
9.024761e+02 1.896393e+00 
1.457071e+03 1.830202e+00 
1.370893e+03 1.950322e+00 
1.322108e+03 2.152090e+00 
1.366380e+03 1.579959e+00 
2.975261e+03 1.563918e+00 
1.103880e+03 2.038399e+00 
5.959876e+02 2.619819e+00 
6.269696e+02 1.602240e+00 
1.054004e+03 1.619568e+00 
1.378002e+03 1.880170e+00 
8.706538e+02 1.951591e+00 
1.861602e+03 1.800964e+00 
1.642296e+03 1.776798e+00 
9.911862e+02 1.931316e+00 
6.495835e+02 1.920936e+00 
9.642111e+02 1.839816e+00 
1.139393e+03 2.399890e+00 
1.371042e+03 1.933573e+00 
8.798201e+02 3.046055e+00 
7.407905e+02 2.045188e+00 
6.557553e+02 2.095440e+00 
9.491380e+02 2.504660e+00 
6.607029e+02 3.030927e+00 
6.627592e+02 1.928525e+00 
1.428218e+03 2.156054e+00 
9.703568e+02 1.704097e+00 
1.514622e+03 1.852205e+00 
1.556224e+03 2.543296e+00 
2.452938e+03 2.052533e+00 
1.518108e+03 2.311249e+00 
4.392446e+02 1.865870e+00 
6.440988e+02 2.564410e+00 
1.426495e+03 1.563838e+00 
6.976042e+02 2.568311e+00 
1.770589e+03 1.511363e+00 
6.746787e+02 2.073950e+00 
1.493091e+03 2.666786e+00 
1.476254e+03 1.624545e+00 
9.111324e+02 1.660634e+00 
1.583411e+03 1.862753e+00 
8.645664e+02 2.056815e+00 
1.558959e+04 1.551808e+00 
8.592842e+02 2.128621e+00 
2.172014e+03 2.210437e+00 
2.668409e+03 2.344215e+00 
5.539590e+02 1.935364e+00 
8.880655e+02 1.666875e+00 
3.081986e+03 2.405813e+00 
7.793811e+02 2.032940e+00 
2.389098e+03 1.684570e+00 
1.837154e+03 2.125874e+00 
9.289912e+02 2.277737e+00 
1.112210e+03 1.795559e+00 
1.133681e+03 2.433370e+00 
7.791513e+02 1.655329e+00 
1.472184e+03 2.181877e+00 
6.429942e+02 2.656892e+00 
1.205954e+03 2.386099e+00 
1.071246e+03 1.850539e+00 
1.305960e+03 1.723420e+00 
1.263414e+03 2.863003e+00 
1.462661e+03 2.481228e+00 
7.421143e+02 1.698634e+00 
5.005398e+03 1.733017e+00 
9.854583e+02 2.562988e+00 
1.490794e+03 1.713733e+00 
1.563501e+03 1.608507e+00 
6.270401e+02 2.481554e+00 
1.925815e+03 1.986154e+00 
1.063919e+03 2.060744e+00 
7.114571e+02 1.540125e+00 
1.711626e+03 1.928174e+00 
8.696434e+02 2.335009e+00 
7.290984e+02 2.807221e+00 
2.727952e+03 1.610671e+00 
1.877689e+03 1.899658e+00 
1.134442e+03 2.923100e+00 
9.105952e+02 1.675656e+00 
1.723178e+03 2.958242e+00 
1.402450e+03 1.691940e+00 
2.465930e+03 1.684128e+00 
4.886851e+03 1.649472e+00 
9.818718e+02 1.893487e+00 
9.599550e+02 2.500456e+00 
1.813751e+03 1.636810e+00 
2.036773e+03 1.563289e+00 
1.571412e+03 1.650350e+00 
1.040367e+03 2.056672e+00 
5.353130e+02 1.946659e+00 
1.069591e+03 1.588662e+00 
2.346138e+03 1.757372e+00 
2.654528e+03 2.255136e+00 
1.803934e+03 1.925240e+00 
1.262316e+03 1.688894e+00 
4.491678e+02 2.992238e+00 
6.399552e+02 2.277028e+00 
7.822877e+02 1.577334e+00 
1.816462e+03 2.742182e+00 
1.605715e+03 1.657370e+00 
7.081768e+02 1.741697e+00 
5.468466e+02 3.036760e+00 
6.140236e+02 1.709497e+00 
1.292373e+03 2.671640e+00 
9.330629e+02 2.659563e+00 
2.564246e+03 2.305306e+00 
6.082542e+03 1.863193e+00 
2.435814e+03 1.708971e+00 
1.537829e+03 1.762232e+00 
8.275115e+02 2.737038e+00 
1.664062e+03 1.854660e+00 
2.034350e+03 1.704541e+00 
8.403999e+02 1.577321e+00 
1.618554e+03 1.908847e+00 
1.128349e+03 2.062093e+00 
5.057961e+02 2.006165e+00 
9.382131e+02 2.043945e+00 
5.004542e+02 2.902510e+00 
1.478292e+03 2.787616e+00 
7.293318e+02 2.248181e+00 
3.761776e+03 1.831378e+00 
5.208974e+02 1.819618e+00 
1.327110e+03 2.031397e+00 
1.552915e+03 2.379736e+00 
6.711753e+02 2.000039e+00 
1.469066e+03 1.836905e+00 
1.304089e+03 2.485830e+00 
1.267764e+03 1.839689e+00 
1.078947e+03 1.765467e+00 
7.235078e+02 1.880622e+00 
3.266132e+03 1.802521e+00 
1.809233e+03 2.298131e+00 
4.092764e+03 1.972894e+00 
1.074673e+03 2.207021e+00 
1.027534e+03 1.909361e+00 
2.107307e+03 1.668251e+00 
1.233098e+03 1.678103e+00 
1.165825e+03 1.642788e+00 
7.233110e+02 1.955579e+00 
8.929393e+02 1.573836e+00 
9.857456e+02 2.006616e+00 
1.247845e+03 1.851140e+00 
7.578732e+02 1.907301e+00 
1.424869e+03 2.338512e+00 
1.021352e+03 2.405621e+00 
1.309615e+03 1.581462e+00 
1.881162e+03 2.098740e+00 
8.557682e+02 1.677876e+00 
1.417084e+03 1.806534e+00 
4.601565e+02 1.968528e+00 
9.071275e+02 1.741871e+00 
1.531446e+03 2.061027e+00 
2.480888e+03 1.772607e+00 
2.235505e+03 1.988029e+00 
1.277456e+03 1.951731e+00 
2.520313e+03 2.135068e+00 
1.452308e+03 1.671793e+00 
7.059375e+02 1.703755e+00 
6.944660e+02 1.811173e+00 
8.701097e+02 1.588856e+00 
2.695636e+03 2.200069e+00 
6.449957e+02 1.628662e+00 
1.411529e+03 2.841006e+00 
7.104321e+02 1.680939e+00 
8.178659e+02 1.919072e+00 
1.006269e+03 1.641589e+00 
1.551116e+03 1.718224e+00 
8.130382e+02 2.064625e+00 
1.256238e+03 1.691869e+00 
1.108317e+03 2.068549e+00 
6.350251e+02 2.345185e+00 
6.738288e+02 1.620494e+00 
1.857749e+03 1.869284e+00 
2.139788e+03 1.717720e+00 
3.374202e+03 1.737938e+00 
1.056305e+03 2.106998e+00 
8.777402e+02 2.813945e+00 
1.148015e+03 2.177463e+00 
2.172858e+03 1.725992e+00 
1.461025e+03 1.819367e+00 
1.397588e+03 2.099926e+00 
7.896908e+02 1.712884e+00 
3.553050e+03 1.771201e+00 
1.061211e+03 1.873437e+00 
9.828768e+02 1.969706e+00 
1.052793e+03 2.719509e+00 
2.906799e+03 2.170620e+00 
6.062955e+02 2.500383e+00 
8.932722e+02 1.836886e+00 
8.003677e+02 2.278775e+00 
7.649324e+02 2.955936e+00 
5.664267e+02 1.763981e+00 
1.472575e+03 1.620103e+00 
1.956759e+03 2.085208e+00 
7.300507e+02 2.740754e+00 
8.778499e+02 1.966853e+00 
1.488867e+03 1.569296e+00 
1.765520e+03 2.034441e+00 
7.240445e+02 2.291305e+00 
2.633179e+03 2.129356e+00 
1.212707e+03 1.640509e+00 
1.395927e+03 1.667914e+00 
2.097257e+03 1.607561e+00 
1.533222e+03 1.810223e+00 
8.958970e+02 1.712551e+00 
1.128915e+03 2.118351e+00 
2.561392e+03 1.570802e+00 
1.237837e+03 2.449840e+00 
1.263342e+03 2.471146e+00 
1.627272e+03 2.441097e+00 
9.670532e+02 1.728007e+00 
1.087233e+03 2.598684e+00 
6.137832e+02 1.575821e+00 
1.493707e+03 1.861365e+00 
1.161570e+03 1.707328e+00 
5.725310e+02 1.761329e+00 
5.834174e+02 1.990291e+00 
6.848681e+02 1.938585e+00 
9.106047e+02 1.844162e+00 
2.010522e+03 1.985322e+00 
1.450116e+03 2.348946e+00 
5.184000e+02 2.345583e+00 
1.817507e+03 2.107454e+00 
9.535113e+02 2.377696e+00 
8.351171e+02 1.874629e+00 
1.240218e+03 1.733735e+00 
1.146708e+03 2.229111e+00 
9.814250e+02 1.887644e+00 
1.257114e+03 2.483563e+00 
1.051702e+03 2.583203e+00 
1.046890e+03 1.574845e+00 
5.862140e+02 2.441310e+00 
1.760269e+03 1.618864e+00 
9.557261e+02 1.709994e+00 
1.570904e+03 1.591827e+00 
1.390163e+03 2.010637e+00 
1.562334e+03 1.716802e+00 
2.965793e+03 1.687379e+00 
1.264885e+03 1.618599e+00 
2.093180e+03 1.953034e+00 
5.587409e+02 2.976181e+00 
1.129809e+03 1.807243e+00 
2.791945e+03 1.543712e+00 
1.606168e+03 1.590455e+00 
1.472605e+03 1.777170e+00 
1.993076e+03 1.715762e+00 
1.708172e+03 2.352819e+00 
1.737615e+03 1.605739e+00 
1.100182e+03 1.728270e+00 
1.691610e+03 2.529715e+00 
1.214368e+03 2.207323e+00 
6.974123e+02 1.654483e+00 
9.985480e+02 2.411400e+00 
1.089934e+03 2.172831e+00 
9.747131e+02 1.616513e+00 
1.622773e+03 1.686434e+00 
8.844679e+02 1.991046e+00 
9.376877e+02 1.759310e+00 
5.664791e+02 1.665607e+00 
3.249903e+03 1.625189e+00 
1.798404e+03 1.699075e+00 
8.305414e+02 2.000102e+00 
1.001323e+03 1.999850e+00 
2.370660e+03 1.576528e+00 
9.618042e+02 2.555350e+00 
1.070361e+03 2.239474e+00 
1.395599e+03 1.673004e+00 
1.294396e+03 2.244036e+00 
9.811324e+02 1.745633e+00 
9.511304e+02 2.166433e+00 
8.260846e+02 2.063753e+00 
9.204485e+02 2.048300e+00 
2.955034e+03 1.605262e+00 
4.548963e+03 2.526888e+00 
1.292027e+03 2.277740e+00 
1.033076e+03 1.866518e+00 
1.284420e+03 3.046148e+00 
3.219007e+03 1.787967e+00 
1.122822e+03 2.273297e+00 
1.298790e+03 2.039878e+00 
7.867654e+02 1.599488e+00 
9.914084e+02 1.939756e+00 
1.212905e+03 2.683625e+00 
1.051914e+03 1.989161e+00 
1.118914e+03 1.801857e+00 
9.380400e+02 2.602555e+00 
5.595479e+02 1.805783e+00 
8.662256e+02 2.281703e+00 
1.539997e+03 1.639699e+00 
8.537597e+02 2.061305e+00 
6.905235e+02 1.599277e+00 
8.961086e+02 1.768922e+00 
9.920239e+02 2.680221e+00 
5.919279e+02 1.876307e+00 
1.780289e+03 2.426606e+00 
7.328953e+02 1.974995e+00 
8.544389e+02 2.667610e+00 
9.013175e+02 1.734426e+00 
9.277960e+02 1.823565e+00 
5.979654e+02 2.715806e+00 
9.749204e+02 1.683319e+00 
4.479709e+02 1.742457e+00 
1.316405e+03 1.629631e+00 
1.230474e+03 2.164373e+00 
7.736196e+02 1.985927e+00 
6.930443e+02 1.662790e+00 
1.128358e+03 1.570472e+00 
1.177998e+03 2.637290e+00 
1.276424e+03 1.905438e+00 
1.227072e+03 2.421257e+00 
2.752572e+03 2.612617e+00 
8.377290e+02 2.579099e+00 
9.318965e+02 2.526370e+00 
1.224752e+03 1.790204e+00 
1.132894e+03 2.329316e+00 
1.002504e+03 1.623988e+00 
1.029624e+03 1.982785e+00 
1.000810e+03 1.740051e+00 
1.280907e+03 1.907083e+00 
1.056554e+03 1.692258e+00 
1.759284e+03 1.833673e+00 
6.379959e+02 1.621019e+00 
1.024087e+03 2.214870e+00 
7.590127e+02 2.009154e+00 
9.195304e+02 2.025612e+00 
5.166935e+02 1.926218e+00 
1.339180e+03 2.145780e+00 
1.126879e+03 2.517097e+00 
1.925503e+03 1.577035e+00 
1.153499e+03 1.626055e+00 
8.842891e+02 2.151153e+00 
1.078838e+03 2.216734e+00 
2.004433e+03 1.757707e+00 
1.843293e+03 2.439553e+00 
8.569154e+02 2.748975e+00 
8.433384e+02 2.577198e+00 
9.050586e+02 2.149101e+00 
1.086136e+03 2.642645e+00 
1.316153e+03 1.864563e+00 
7.946314e+02 2.562975e+00 
6.769451e+02 2.829716e+00 
1.046297e+04 1.828286e+00 
1.930394e+03 1.589313e+00 
1.441982e+03 2.588776e+00 
1.466170e+03 1.929576e+00 
1.915750e+03 1.574468e+00 
6.732977e+02 1.674153e+00 
7.697422e+02 1.663838e+00 
1.399036e+03 2.158916e+00 
1.367651e+03 1.611825e+00 
2.823000e+03 1.535967e+00 
1.753053e+03 1.638685e+00 
5.247541e+02 2.094874e+00 
1.234383e+03 1.665270e+00 
6.097114e+02 1.841361e+00 
7.135684e+02 2.735334e+00 
3.556953e+03 2.062999e+00 
1.499010e+03 2.951952e+00 
9.313869e+02 1.551709e+00 
8.793201e+02 1.732851e+00 
9.849015e+02 2.069542e+00 
1.099491e+03 1.778104e+00 
1.237414e+03 2.078219e+00 
2.154642e+03 1.738319e+00 
1.624773e+03 1.825245e+00 
9.233602e+02 1.894045e+00 
1.567973e+03 1.530383e+00 
1.561465e+03 1.596934e+00 
8.585311e+02 2.521597e+00 
6.834195e+02 2.583788e+00 
5.689343e+02 1.941793e+00 
9.830040e+02 1.569050e+00 
1.555117e+03 1.809326e+00 
1.157442e+03 1.625015e+00 
1.720285e+03 1.915555e+00 
8.468140e+02 2.501360e+00 
8.026854e+03 1.712901e+00 
1.387135e+03 2.009762e+00 
1.350137e+03 2.644923e+00 
1.654873e+03 2.061173e+00 
1.349402e+03 1.807876e+00 
9.674347e+02 1.750085e+00 
1.274193e+03 2.010594e+00 
6.237951e+02 2.217063e+00 
1.510837e+03 1.964232e+00 
3.722520e+03 2.577059e+00 
8.281784e+02 2.547228e+00 
1.334761e+03 2.097826e+00 
7.261346e+02 2.515444e+00 
8.052664e+02 2.103617e+00 
4.711984e+02 1.625511e+00 
1.800319e+03 1.674202e+00 
3.940204e+03 1.852228e+00 
7.324425e+02 2.448030e+00 
1.080164e+03 2.336659e+00 
2.170084e+03 1.894934e+00 
8.335958e+02 2.137775e+00 
6.847175e+02 1.687803e+00 
1.431680e+03 2.237993e+00 
9.846556e+02 1.824060e+00 
1.062081e+03 1.598915e+00 
1.271539e+03 2.269172e+00 
1.288739e+04 1.604179e+00 
7.643814e+02 1.892843e+00 
1.741276e+03 2.250754e+00 
8.490892e+02 2.349749e+00 
3.015856e+03 2.149135e+00 
1.118836e+03 1.680813e+00 
1.341278e+03 2.681663e+00 
7.548571e+02 2.085999e+00 
1.912774e+03 1.957814e+00 
8.893640e+02 2.299792e+00 
1.477380e+03 2.650730e+00 
1.589568e+03 1.580155e+00 
5.974657e+02 2.394779e+00 
4.580335e+02 2.291878e+00 
1.007895e+03 1.717661e+00 
6.568929e+03 1.962508e+00 
4.244782e+03 1.593084e+00 
1.646979e+03 1.597156e+00 
7.082755e+02 2.342414e+00 
9.714547e+02 1.796887e+00 
1.124671e+03 1.787279e+00 
2.324247e+03 1.809735e+00 
1.103648e+03 1.937377e+00 
1.258030e+03 2.473537e+00 
7.194175e+02 2.920764e+00 
2.729796e+03 1.808037e+00 
1.118372e+03 1.844905e+00 
8.798458e+02 2.323581e+00 
1.630224e+03 1.643619e+00 
1.479648e+03 1.611730e+00 
7.690281e+02 2.496595e+00 
6.368667e+02 1.675051e+00 
1.904625e+03 1.616620e+00 
9.689557e+02 1.607516e+00 
1.411759e+03 2.421812e+00 
2.226241e+03 1.666212e+00 
1.670621e+03 1.629608e+00 
1.067891e+03 1.758419e+00 
3.460449e+03 2.200127e+00 
2.191519e+03 2.263993e+00 
8.550670e+02 1.769644e+00 
7.196231e+02 2.601999e+00 
7.667705e+02 1.930169e+00 
2.740980e+03 1.802626e+00 
1.957094e+03 1.582080e+00 
7.734614e+02 1.806135e+00 
1.350724e+03 2.815152e+00 
4.848889e+03 1.742044e+00 
1.318077e+03 1.633375e+00 
1.208078e+03 2.684704e+00 
2.259004e+03 2.215787e+00 
1.541557e+03 1.616277e+00 
1.005817e+03 1.600971e+00 
4.962199e+03 2.188825e+00 
1.227327e+03 2.296512e+00 
2.234934e+03 2.055027e+00 
1.603706e+03 1.675829e+00 
1.072723e+03 2.532457e+00 
8.345658e+02 2.178576e+00 
1.092176e+03 2.775744e+00 
5.110083e+03 2.014474e+00 
2.711559e+03 2.416214e+00 
8.364355e+02 2.541604e+00 
1.320499e+03 2.496230e+00 
1.194151e+03 1.650700e+00 
1.914281e+03 2.405879e+00 
2.699271e+03 1.980319e+00 
1.806576e+03 1.732147e+00 
5.976675e+02 2.018703e+00 
7.807455e+02 1.662752e+00 
2.283699e+03 1.564485e+00 
1.854431e+03 2.581627e+00 
9.005874e+02 1.813909e+00 
1.404781e+03 2.024544e+00 
9.496497e+02 1.655751e+00 
9.283353e+02 2.182666e+00 
1.845904e+03 1.639904e+00 
3.700186e+03 1.790784e+00 
9.196764e+02 2.203071e+00 
1.154115e+03 1.691756e+00 
7.109736e+02 1.787453e+00 
1.249251e+03 1.792023e+00 
9.175252e+02 2.529656e+00 
9.300710e+02 1.888193e+00 
2.741187e+03 1.687499e+00 
1.196502e+03 2.611614e+00 
1.634503e+03 2.195431e+00 
9.721132e+02 2.632595e+00 
5.146816e+03 1.489521e+00 
7.825137e+02 1.834775e+00 
2.963619e+03 1.990228e+00 
6.908840e+02 1.667703e+00 
1.213597e+03 1.563699e+00 
1.027161e+03 1.827678e+00 
2.791593e+03 1.786828e+00 
8.103966e+02 1.740640e+00 
1.807341e+03 1.635549e+00 
8.838657e+02 1.612160e+00 
1.153814e+03 1.711489e+00 
8.314312e+02 1.907340e+00 
2.253709e+03 1.598368e+00 
2.548533e+03 1.643943e+00 
1.478557e+03 2.580374e+00 
2.068199e+03 1.884432e+00 
1.132717e+03 1.604110e+00 
1.153799e+03 2.573680e+00 
1.748789e+03 1.651403e+00 
7.412344e+02 2.428257e+00 
1.007659e+03 2.048923e+00 
9.881317e+02 1.600777e+00 
8.167383e+03 1.912704e+00 
1.586488e+03 1.768120e+00 
2.559880e+03 2.271143e+00 
2.962398e+03 1.748794e+00 
3.033177e+03 2.659652e+00 
8.599378e+02 1.799734e+00 
5.276797e+02 1.554772e+00 
9.627851e+02 1.879675e+00 
7.568390e+02 1.732147e+00 
1.023134e+03 1.831234e+00 
7.499799e+02 1.592008e+00 
2.453574e+03 1.770733e+00 
1.052593e+03 2.679770e+00 
3.245587e+03 1.997339e+00 
3.043759e+03 1.568999e+00 
1.917220e+03 2.736647e+00 
6.884877e+02 1.721597e+00 
1.203390e+03 1.833248e+00 
2.967470e+03 1.982510e+00 
6.790956e+02 2.002829e+00 
1.103309e+03 1.759719e+00 
5.929550e+02 1.657762e+00 
1.461684e+03 2.226887e+00 
1.512681e+03 1.561568e+00 
1.075506e+03 2.227665e+00 
9.343402e+02 1.641004e+00 
6.102086e+02 2.189716e+00 
4.874502e+02 1.847516e+00 
8.006297e+02 1.741200e+00 
8.104328e+02 2.380688e+00 
2.516486e+03 2.204307e+00 
3.626479e+03 2.044886e+00 
1.544753e+03 1.707992e+00 
1.261864e+03 1.727308e+00 
7.622488e+02 1.631107e+00 
1.237740e+03 1.717275e+00 
1.334794e+03 1.835646e+00 
4.286246e+03 2.162651e+00 
1.160930e+03 1.589162e+00 
6.416673e+02 2.139991e+00 
3.520484e+03 1.520592e+00 
9.968505e+02 2.699861e+00 
1.137012e+03 2.032973e+00 
1.121048e+03 1.584892e+00 
9.485319e+02 2.052220e+00 
1.233228e+03 1.578973e+00 
1.041591e+03 2.255708e+00 
1.574702e+03 1.914524e+00 
1.037177e+03 1.828327e+00 
9.789265e+02 1.725474e+00 
1.050998e+03 1.610078e+00 
8.464882e+02 1.711835e+00 
1.687451e+03 1.963031e+00 
8.275737e+02 2.001746e+00 
2.058206e+03 2.349882e+00 
1.176747e+03 1.752562e+00 
1.148303e+03 2.118473e+00 
2.400598e+03 1.604145e+00 
1.411829e+03 1.537242e+00 
7.124767e+02 2.777685e+00 
1.263848e+03 1.715446e+00 
1.757145e+03 1.936881e+00 
9.698265e+02 2.201197e+00 
1.007459e+03 2.255786e+00 
7.729356e+02 2.294021e+00 
2.907052e+03 1.941995e+00 
2.690251e+03 1.572932e+00 
7.723799e+02 2.275751e+00 
1.117873e+03 2.075950e+00 
1.362907e+03 1.582505e+00 
5.466992e+02 1.864003e+00 
7.581798e+02 2.194594e+00 
1.148023e+03 2.604123e+00 
5.889685e+02 1.802838e+00 
2.375995e+03 1.507580e+00 
6.057064e+02 2.045626e+00 
1.038174e+03 2.607541e+00 
8.765926e+02 2.129410e+00 
1.794017e+03 1.843810e+00 
1.216065e+03 1.777535e+00 
1.337316e+03 1.768792e+00 
8.705659e+02 1.806436e+00 
2.214003e+03 2.472933e+00 
1.062607e+03 1.836450e+00 
8.293368e+02 1.893298e+00 
2.004177e+03 1.965580e+00 
5.077559e+02 1.953013e+00 
7.930602e+02 1.670669e+00 
8.633400e+02 1.793188e+00 
8.966161e+02 1.941533e+00 
1.700620e+03 1.702103e+00 
8.821526e+02 1.633217e+00 
1.768613e+03 2.110281e+00 
1.658594e+03 1.824551e+00 
1.023827e+03 1.566740e+00 
9.922433e+02 1.718394e+00 
1.126402e+03 2.057964e+00 
9.371029e+02 1.623441e+00 
7.859977e+02 1.621858e+00 
1.425443e+03 1.587182e+00 
7.418805e+02 2.291764e+00 
1.452803e+03 1.812153e+00 
9.513542e+02 1.923790e+00 
1.070659e+03 2.135395e+00 
1.327387e+03 1.579294e+00 
7.494562e+02 1.735078e+00 
2.052755e+03 1.798246e+00 
3.941753e+03 3.092725e+00 
1.843907e+03 2.647457e+00 
1.310654e+03 1.858293e+00 
9.049610e+02 1.789152e+00 
1.295061e+03 2.644026e+00 
9.316262e+02 2.401484e+00 
2.204780e+03 1.958312e+00 
1.430449e+03 1.706920e+00 
6.715726e+02 2.485793e+00 
9.159103e+02 2.102920e+00 
1.673236e+03 2.271811e+00 
1.601731e+03 1.684856e+00 
2.224790e+03 1.877393e+00 
8.200878e+02 1.733144e+00 
1.558520e+03 1.603047e+00 
1.210013e+03 2.499115e+00 
1.452533e+03 1.741492e+00 
1.182251e+03 2.927744e+00 
9.394955e+03 1.603482e+00 
1.154973e+03 2.058040e+00 
6.922517e+02 1.759719e+00 
2.947523e+03 1.523921e+00 
1.748911e+03 1.552576e+00 
1.062315e+04 2.037376e+00 
1.280792e+03 2.109367e+00 
2.946167e+03 2.247845e+00 
1.073444e+03 1.680309e+00 
5.725340e+02 1.899268e+00 
2.203437e+03 2.394371e+00 
1.266335e+03 1.645775e+00 
2.147256e+03 1.949674e+00 
1.533500e+03 1.717496e+00 
2.070731e+03 1.584263e+00 
2.612940e+03 2.024204e+00 
6.908877e+02 1.782798e+00 
5.173687e+02 1.776697e+00 
2.450831e+03 2.093955e+00 
6.264999e+02 1.716968e+00 
5.550448e+03 1.561807e+00 
1.077842e+03 1.543243e+00 
1.589003e+03 1.666128e+00 
1.091841e+03 2.173944e+00 
7.328634e+02 2.066001e+00 
2.289178e+03 2.190139e+00 
1.050615e+03 1.630063e+00 
9.130774e+02 1.930815e+00 
1.145057e+03 2.083354e+00 
7.204991e+02 1.614168e+00 
8.594034e+02 1.971404e+00 
9.035429e+02 2.414685e+00 
1.027875e+03 1.833807e+00 
3.260900e+03 2.237555e+00 
7.224877e+02 3.012754e+00 
1.535940e+03 1.610750e+00 
2.592730e+03 2.244853e+00 
9.246163e+02 1.615062e+00 
2.312086e+03 1.663962e+00 
1.032350e+03 1.633845e+00 
1.113075e+03 2.028785e+00 
1.145903e+03 1.761020e+00 
1.680434e+03 2.491833e+00 
1.546273e+03 1.742378e+00 
9.634078e+02 1.949521e+00 
6.055236e+02 3.087831e+00 
5.808484e+02 2.964975e+00 
2.868393e+03 1.645287e+00 
1.580862e+03 1.928032e+00 
4.253191e+03 2.003477e+00 
1.121768e+03 1.800329e+00 
2.016257e+03 2.264450e+00 
7.824138e+02 2.895816e+00 
6.626661e+02 1.705972e+00 
8.235819e+02 2.646722e+00 
1.338854e+03 2.628672e+00 
1.301352e+03 1.643843e+00 
1.085168e+03 1.656169e+00 
6.995508e+02 1.710789e+00 
1.082067e+03 2.115528e+00 
1.057537e+04 2.022814e+00 
9.259598e+02 1.636095e+00 
9.779345e+02 1.933636e+00 
1.311651e+03 1.640273e+00 
1.687540e+03 1.591652e+00 
2.685161e+03 1.901649e+00 
1.115020e+03 1.674859e+00 
1.099524e+03 1.684772e+00 
1.926152e+03 2.386987e+00 
1.335853e+03 2.700773e+00 
7.388108e+02 2.614594e+00 
1.227327e+03 2.109402e+00 
5.427243e+02 1.642456e+00 
1.030110e+03 1.794178e+00 
8.684584e+02 2.604467e+00 
9.835760e+02 2.248153e+00 
2.979486e+03 2.002996e+00 
2.112270e+03 1.830858e+00 
1.565662e+03 1.677104e+00 
3.857446e+03 2.079250e+00 
4.983444e+03 1.716656e+00 
